timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9982.214,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9982.425,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9982.609,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9982.817,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.005,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.209,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.317,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.505,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.609,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.710,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9983.900,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9984.009,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9984.210,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9984.414,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9984.601,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9984.814,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.002,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.109,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.215,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.315,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.496,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.617,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9985.806,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.018,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.202,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.421,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.600,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.807,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9986.913,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9987.014,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9987.209,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9987.412,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9987.614,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9987.815,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9988.018,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9988.205,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9988.421,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9988.610,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9988.813,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.014,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.216,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.403,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.512,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.622,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9989.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.011,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.200,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.309,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.418,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.606,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9990.810,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.012,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.215,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.415,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.618,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.804,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9991.912,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.021,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.211,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.413,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.601,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.813,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9992.917,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.100,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.209,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.325,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.502,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.613,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.718,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9993.909,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.017,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.207,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.412,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.516,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.705,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9994.810,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.005,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.213,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.314,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.500,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.609,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.713,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9995.913,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.110,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.215,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.317,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.418,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.604,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.722,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9996.912,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.117,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.312,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.516,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.709,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.810,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9997.918,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9998.116,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9998.317,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9998.515,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9998.713,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9998.817,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.010,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.114,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.305,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.416,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.521,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.717,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9999.923,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10000.105,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10000.313,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10000.509,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10000.714,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10000.920,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.112,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.215,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.406,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.514,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.716,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10001.923,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.104,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.205,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.313,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.416,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.608,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.722,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10002.912,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.126,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.305,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.518,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.705,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10003.926,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.113,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.214,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.415,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.517,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.714,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10004.820,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.025,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.129,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.309,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.523,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.715,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10005.922,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.112,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.218,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.326,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.510,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.614,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10006.814,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.012,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.126,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.314,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.514,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.714,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10007.922,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10008.112,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10008.322,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10008.525,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10008.714,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10008.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.122,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.305,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.414,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.616,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.802,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10009.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.018,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.208,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.314,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.414,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.518,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.717,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10010.820,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.015,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.208,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.320,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.529,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.706,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10011.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.018,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.202,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.327,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.514,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.718,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10012.905,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.007,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.118,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.313,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.530,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.707,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.811,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10013.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.014,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.215,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.322,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.522,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.719,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10014.829,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.010,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.118,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.310,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.522,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.717,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10015.928,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10016.110,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10016.318,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10016.510,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10016.714,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10016.822,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.009,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.117,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.309,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.418,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.622,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.802,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10017.930,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.116,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.318,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.429,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.601,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.725,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10018.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.118,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.226,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.425,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.613,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.814,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10019.922,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10020.111,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10020.326,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10020.512,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10020.717,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10020.826,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.011,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.121,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.223,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.412,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.521,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.721,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10021.919,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.111,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.315,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.422,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.608,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.717,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10022.909,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.017,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.126,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.312,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.514,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.625,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.812,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10023.920,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.114,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.314,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.415,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.603,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.713,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10024.822,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10025.004,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10025.122,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
10025.309,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
